time,open,high,low,close,VWAP,Volume,Volume MA,Histogram,MACD,Signal,RSI,Bollinger Bands %B
1523664000,8.79,9.07,8.12,8.7222,8.6374,176004.67057303,294453.4007302496,0.3495957011848161,0.586834156633997,0.23723845544918087,70.48680870066146,0.9925580167002303
1523750400,8.79,9.15,7.7501,8.5001,8.466733333333334,243409.89979221,285919.39530419215,0.32114038768315345,0.6386639400531227,0.3175235523699692,67.46024725868375,0.8904424985046504
1523836800,8.52,8.8,7.81,8.0901,8.233366666666667,162490.52998761,274877.5706033026,0.25741039488737105,0.639286545979183,0.38187615109181194,62.15463904499544,0.7763205919673508
1523923200,8.199,9.11,8.1,8.4625,8.5575,207955.44941699,275488.82034726464,0.22425599783753125,0.662196148388726,0.43794015055119473,64.85811667119123,0.8159871490075599
1524009600,8.4601,9.5,8.4601,9.0201,8.9934,219502.74129818,264560.91777734563,0.22331170668955674,0.7170797839131406,0.4937680772235839,68.48793408931263,0.8750946861234444
1524096000,9.0399,9.44,8.8203,9.42,9.226766666666668,146673.81698209,258405.16701253262,0.2320325690748627,0.7838087885671623,0.5517762194922996,70.8161122766277,0.8947036641867859
1524182400,9.4495,11.75,9.4495,11.45,10.883166666666668,432054.64120698,271879.36956874013,0.34985452506179915,0.9890943758195485,0.6392398507577494,79.21220302003334,1.0984320349717878
1524268800,11.5912,11.7037,10.2366,11.1684,11.036233333333334,226233.19691841,271635.2799977731,0.381564210342608,1.1161951136860093,0.7346309033434013,75.94803997155877,0.9780046819823376
1524355200,11.09,12,10.761,11.3464,11.369133333333332,163533.80759629,269821.6656918691,0.3860990547892611,1.2172547218299776,0.8311556670407165,76.6043174596254,0.9383409213889106
1524441600,11.2608,11.9,11.2501,11.62,11.590033333333333,165528.73926787,266681.14193590905,0.3785844822411436,1.304386269842146,0.9258017876010024,77.61535664294138,0.9160058911056983
1524528000,11.6635,16.1696,11.6635,15.11,14.314366666666668,704071.50915061,284964.33253498806,0.568311758155257,1.6361914852950736,1.0678797271398166,85.95380180414963,1.1597291693203045
1524614400,15.11,15.55,13.3164,14.3081,14.391499999999999,596677.83113056,303340.63187575556,0.5965262573695056,1.8135375488516985,1.217011291482193,78.69964191371426,0.991222166487681
1524700800,14.375,15.5282,13.8996,15.5282,14.985333333333331,282332.11305429,300150.83831377455,0.6497083387335874,2.029146714899177,1.3794383761655897,81.2873601645737,1.0163066686215
1524787200,15.4414,17.85,14.8337,16.5075,16.397066666666667,386326.70043116,314248.21493138507,0.6989036141286591,2.2530678938264135,1.5541642796977544,83.06565400390377,1.013890353897644
1524873600,16.4283,19.6498,16.4283,18.9518,18.3433,614823.94773443,342540.443337601,0.8349210739346862,2.597815622116112,1.762894548181426,86.51124528105619,1.0853233755103746
1524960000,18.9089,23.3998,17.85,21.461,20.9036,798227.35590041,375356.17870265554,1.0204655492701469,3.0384764847691095,2.0180109354989626,88.98820480760442,1.1182615218406438
1525046400,21.4741,21.5599,16.5,17.3305,18.463466666666665,847563.87473442,412861.82515730755,0.8012700605910434,3.019598511237767,2.2183284506467236,67.13374947078474,0.8265393753575241
1525132800,17.3326,19.2419,15.8601,18.831,17.977666666666668,600775.92389107,404416.4389896185,0.6974130017125586,3.0900947027874217,2.392681701074863,70.01468908072978,0.8734497687693402
1525219200,18.817,19.5,18.15,19.1494,18.933133333333334,429439.00571839,392863.8403147195,0.5942637890965559,3.135511437445558,2.5412476483490023,70.60353390310442,0.8503845801537401
1525305600,19.15,19.3696,16.7001,17.7246,17.93143333333333,598971.53828423,400129.86465346103,0.3843640940264299,3.02170276588204,2.63733867185561,64.4995353618088,0.74131493481411
1525392000,17.5321,18.01,16.3,17.0526,17.120866666666668,256728.88648552,404166.0754490855,0.16572444731574132,2.8444942310002865,2.678769783684545,61.78634337614847,0.6811471409504503
1525478400,17.0002,18.6,17.0002,17.68,17.760066666666667,284235.43731048,406207.352324999,0.035615172629838376,2.723288749471843,2.6876735768420046,63.33698706594264,0.6977177428204729
1525564800,17.68,17.8873,16.7,17.3493,17.3122,256293.9531024,410897.52348073845,-0.09340931470116587,2.5709119334655472,2.664321248166713,61.91093575738442,0.6576842536827621
1525651200,17.3451,18.3997,16.6707,17.8786,17.649666666666665,269310.45765464,413965.2738926209,-0.15989411189903535,2.464453608292919,2.6243477201919543,63.333902729506654,0.6737468271567327
1525737600,17.7947,18.7911,17.5707,17.9121,18.0913,237978.95280941,414889.08446818235,-0.21497136668309214,2.3556335118380893,2.5706048785211815,63.42703116970264,0.6575109352248174
1525824000,17.9984,18.1025,17.021,17.5794,17.567633333333333,181735.50925502,416642.16908182885,-0.282891419437481,2.21699060422433,2.499882023661811,61.749600902640644,0.6119964238152766
1525910400,17.7929,18.9,17.1624,17.3678,17.810066666666668,342063.01705277,412142.58787411836,-0.34692752189911813,2.0662226212879133,2.4131501431870315,60.650961111701235,0.573278233092904
1525996800,17.4144,17.6499,14.2788,14.72,15.549566666666665,821319.4972389,441896.90289014287,-0.5598542358501573,1.713332348374335,2.2731865842244923,48.921563783294175,0.28459156773541244
1526083200,14.8635,15.1,12.2738,13.9189,13.764233333333332,472683.6336234,457354.3941914984,-0.7358126295797978,1.3534207972497452,2.089233426829543,46.021641538405845,0.15194042266708807
1526169600,14.0111,15.1,13.4916,14.685,14.425533333333334,236258.06741353,460890.8605987813,-0.7776838580758298,1.1171286042347557,1.8948124623105855,49.12730357853618,0.17951512489493135
1526256000,14.6846,14.9899,13,13.7039,13.89793333333333,359966.63711156,443685.6169968288,-0.8430466135172134,0.8410041954140688,1.6840508089312822,45.51563705951738,0.07832332743674862
1526342400,13.8535,14.3408,12.413,12.75,13.167933333333332,285370.89028988,428120.26995479484,-0.916049665075525,0.5389887275868759,1.4550383926624009,42.26241796650927,-0.0002922158611260485
1526428800,12.834,14,11.8215,12.62,12.813833333333333,228886.10568344,425447.96958625235,-0.9353473299244104,0.28585423025688783,1.2212015601812982,41.82368509996064,0.04233158802401813
1526515200,12.6993,13.9,12,12.3,12.733333333333334,288360.71024301,420549.67007684486,-0.929965393709954,0.05874481804385567,0.9887102117538097,40.703552459151396,0.06847310494552716
1526601600,12.23,13.16,11.88,12.9669,12.668966666666668,287124.34259203,404164.6898197249,-0.8442956599953357,-0.06665936324036004,0.7776362967549757,44.06572934982976,0.1736188821761009
1526688000,12.98,13.4769,12.51,13.0701,13.019,232763.34561222,375891.4893053154,-0.7468437357460063,-0.1559183729275322,0.5909253628184741,44.58931658865088,0.20010661598706272
1526774400,13.098,14.24,12.92,14.0435,13.734499999999999,189718.37490715,342999.2143139519,-0.5898792146304513,-0.14642365546959013,0.4434555591608612,49.400517335604675,0.32408712013041363
1526860800,13.9817,14.1619,13.11,13.3944,13.555433333333333,133585.51441258,319639.6938400274,-0.5060413958119109,-0.1890961856040274,0.31694521020788347,46.50099054182751,0.27638156014374904
1526947200,13.4,13.4487,12,12.0986,12.515766666666666,265124.84679612,311423.98589391384,-0.5125504067795673,-0.3237427982665757,0.18880760851299164,41.290732138571876,0.16097658605685528
1527033600,12.0999,13.8602,10.5138,10.7,11.691333333333333,429205.97234324,302935.7075968643,-0.5807380970228209,-0.5371150127655344,0.04362308425728642,36.53278055475481,0.061170333996328506
1527120000,10.7005,12.9971,10.2958,12.64,11.977633333333335,473485.59869098,313773.5432071373,-0.46962500510806016,-0.5434081721277888,-0.07378316701972863,45.85315720194514,0.2964934497594298
1527206400,12.6905,12.8171,11.5401,12.1795,12.178899999999999,312310.48819023,315177.29575112485,-0.4040783200661833,-0.5788810671024578,-0.17480274703627446,44.19410179301204,0.26817068039070696
1527292800,12.1312,12.79,11.86,12.23,12.293333333333331,131611.47133414,308943.1716627119,-0.33699603918599325,-0.596047796018766,-0.25905175683277276,44.43154861825433,0.29523774363424793
1527379200,12.2,12.5101,11.92,12.441,12.290366666666666,112486.01799487,301101.94967972336,-0.2614570234124067,-0.5858730360982811,-0.32441601268587444,45.47543736494686,0.33880886095901314
1527465600,12.38,12.95,11.35,11.4704,11.923466666666664,268265.98971765,302616.3015251354,-0.25938840819425224,-0.6486515229286898,-0.38926311473443753,41.60374482949548,0.22234723234574424
1527552000,11.5332,12.4734,10.7198,12.1289,11.774033333333334,357357.13777742,311397.38295125536,-0.19892150213750537,-0.6379149924063192,-0.43899349026881385,45.023546147369764,0.33119164599415124
1527638400,12.129,12.57,11.6234,11.86,12.0178,978048.18452604,343196.6413249189,-0.16375257296179352,-0.6436842064710557,-0.4799316335092622,43.89314577625753,0.2686418875195054
1527724800,11.86,12.7023,11.7891,12.2346,12.241999999999999,307691.33081818,317515.23300388287,-0.10484364706896465,-0.610986192345468,-0.5061425452765034,45.929777048396275,0.38062922654456643
