time,open,high,low,close,VWAP,Volume,Volume MA,Histogram,MACD,Signal,RSI,Bollinger Bands %B
1575987300,6602,6634.6,6601,6631.7,6632.361852276844,5.01971,10.475580499999968,-0.9528554829539861,-3.695342212570722,-2.742486729616736,50.18263546770535,0.5133206581482455
1575988200,6630.42,6645,6630.03,6636.97,6632.4393658137105,6.53805,10.179050499999969,0.08186570509713498,-2.640154598245317,-2.722020303342452,51.8495366974017,0.6032345790020844
1575989100,6633.14,6636.97,6561.92,6587.84,6628.597639152249,48.78576,12.13188799999997,-2.384428319494778,-5.702555702710924,-3.3181273832161464,38.811540910440584,-0.19748123259178924
1575990000,6587.18,6610.77,6581.73,6590.45,6627.641036617781,13.43765,12.268326999999971,-3.608443124922557,-7.828681289369342,-4.220238164446785,39.6793228180624,-0.04292447677828856
1575990900,6597.12,6598.08,6568,6579.11,6626.477402707205,12.52257,12.43814949999997,-4.8716885424995535,-10.309848842571228,-5.438160300071674,37.21010607327074,-0.07063529126686946
1575991800,6578.5,6579.13,6536.56,6550.51,6621.527578901418,36.98293,13.621460999999968,-7.183690849406683,-14.417773861830028,-7.234083012423345,31.83022863586129,-0.18673368292679351
1575992700,6550.51,6550.51,6520.37,6535.13,6615.930524764642,36.88083,14.973653499999969,-9.171792075192714,-18.69882310641424,-9.527031031221524,29.370967157251386,-0.14210825607065103
1575993600,6530.17,6556.32,6528,6536.15,6614.562993079084,10.43831,14.923506999999969,-9.785144770889135,-21.758461994832942,-11.973317223943807,29.75856987535525,-0.028505125726544258
1575994500,6536.15,6541.84,6512,6530,6611.048811665403,24.45818,15.73959549999997,-9.939949084712953,-24.398253579835,-14.458304495122047,28.734642896156075,0.007516429463397725
1575995400,6528.4,6539.97,6517.86,6517.87,6609.114988464245,13.89791,15.245746999999971,-10.158203533425912,-27.156058911904438,-16.997855378478526,26.777605865084965,0.011618088690177301
1575996300,6517.87,6544.99,6517.81,6540.59,6607.6682907714285,12.18809,15.37168749999997,-8.157587853911565,-27.194840195867982,-19.037252341956417,35.62190763486825,0.18598716034588939
1575997200,6537.72,6549.97,6530.93,6548.95,6606.8349469522045,8.24698,15.31088849999997,-5.76893180405607,-26.248417097026504,-20.479485292970434,38.562506275827666,0.25938742811495463
1575998100,6542.74,6550.33,6527.86,6534.33,6605.984168150577,7.91633,14.448043999999971,-4.715658216875763,-26.37405806406514,-21.658399847189376,35.50794419750683,0.20678633178478398
1575999000,6530.02,6542.95,6528.19,6531.09,6605.139611252861,7.66661,14.376525499999971,-3.8175978753339876,-26.43039719135686,-22.612799316022873,34.849137421003846,0.21818966807553933
1575999900,6531.09,6537.36,6469.85,6480.22,6596.731397395098,54.38375,16.50444399999997,-6.0948342461129315,-30.231342123664035,-24.136507877551104,26.527186787255474,0.0027879312393707073
1576000800,6480.22,6509.53,6470,6491.65,6595.095648274317,11.04749,16.807737999999972,-6.253176770997772,-31.952978841298318,-25.699802070300546,30.54076974992742,0.11222464615966833
1576001700,6488.14,6511.12,6481.92,6510,6593.4975870707385,12.4097,17.129287499999972,-4.619266617902635,-31.47388534267884,-26.854618724776206,36.53475989463955,0.23373443144559616
1576002600,6506.53,6514.45,6500,6504.1,6592.299282469597,10.16622,17.27517549999997,-3.4847095826607735,-31.21050570310217,-27.725796120441398,35.474759220967854,0.22738515570182397
1576003500,6502.36,6530.98,6502.35,6530.98,6591.224375706057,11.40957,17.57919499999997,-0.6227273842006795,-28.504205350692246,-27.881477966491566,43.515419729391105,0.3964229599821456
1576004400,6525.65,6530.97,6516.96,6522.26,6590.271328550897,10.71935,17.755799499999974,0.90145209449825,-26.754662848368753,-27.656114942867003,41.70002804029376,0.3635625667053125
1576005300,6517,6522.26,6500.36,6511.03,6587.861394498736,23.98745,18.704186499999974,1.3449858112849,-25.974882678760878,-27.319868490045778,39.41924774170236,0.3097438390190247
1576006200,6511.03,6525.5,6511.03,6523.09,6587.328054885307,6.22154,18.688360999999976,2.571188825340858,-24.105882458369706,-26.677071283710564,43.02334334263881,0.41411108853087514
1576007100,6516.12,6529.88,6516.12,6528.16,6586.719426102843,7.78559,16.638352499999975,3.77172847438268,-21.962410690732213,-25.734139165114893,44.51772402106227,0.48388040594455023
1576008000,6525.05,6530.3,6495.89,6502.05,6585.189432336996,16.17062,16.775000999999975,2.8948172612461995,-22.115617588557143,-25.010434849803342,38.86444582629365,0.2308364906492809
1576008900,6496.31,6504.05,6490.12,6504.05,6584.41679642527,7.426,16.520172499999976,2.5490858852418548,-21.824077493251025,-24.37316337849288,39.498232746709206,0.2594496886381841
1576009800,6500.04,6506.08,6491,6504.19,6583.7099090463025,6.9977,15.020910999999975,2.42990081345204,-21.33578736167783,-23.76568817512987,39.5454782991901,0.2823932039210679
1576010700,6498.16,6520,6498.16,6511.5,6583.280348070668,4.8665,13.420194499999974,2.9109928687196813,-20.12694708923027,-23.037939957949952,42.0883970380702,0.40295617724096433
1576011600,6504.54,6520,6504.54,6520,6582.778997706501,6.17234,13.206895999999976,3.812415635785367,-18.272420413218242,-22.08483604900361,44.98615383688619,0.5407332031248829
1576012500,6518.36,6530,6518.25,6529.99,6582.1069534224935,10.106,12.489286999999974,5.016438531548225,-15.81428788456833,-20.830726416116555,48.26280687415026,0.6917656965660925
1576013400,6530,6530,6518.68,6529.96,6581.670925540043,6.70363,12.129572999999976,5.696121986302632,-13.710573933238265,-19.406695919540898,48.25351233569493,0.6796855297152129
1576014300,6525.09,6530,6516.55,6523.8,6581.41895746131,3.73515,11.706925999999976,5.607344614339141,-12.397515151616972,-18.004859765956112,46.282557194549696,0.6050717566174691
1576015200,6523.83,6530,6517.34,6530,6581.088310301311,5.1596,11.552556999999975,5.817570792444904,-10.73289627539998,-16.550467067844885,48.559984686803574,0.7376860474549526
1576016100,6529.99,6530,6524.54,6526.13,6580.610446182314,7.72316,11.542898499999977,5.548282904181695,-9.615113437617765,-15.16339634179946,47.214410161738165,0.683552209240511
1576017000,6530,6540.66,6524.32,6540.01,6580.469994703615,2.70549,11.294842499999977,6.11267927865088,-7.52254724348586,-13.63522652213674,52.31769321687283,0.9031026278067147
1576017900,6540.66,6549.07,6532.2,6541.79,6580.35044467901,2.67077,8.709193499999978,6.383900442545604,-5.655350968954735,-12.03925141150034,52.945963306927666,0.923069288874724
1576018800,6533.41,6543.07,6533.41,6541.79,6580.153031503513,4.27168,8.370402999999978,6.329001560581851,-4.127999460773026,-10.457001021354877,52.945963306927666,0.897808269133129
1576019700,6541.79,6542.48,6534.83,6542.48,6579.990386938619,3.59549,7.9296924999999785,6.102183955230572,-2.829271077316662,-8.931455032547234,53.22305241901448,0.865736266328122
1576020600,6537.53,6542.48,6526.06,6531.38,6579.850561182301,2.67127,7.554944999999978,5.013182810360126,-2.664976519597076,-7.678159329957202,48.295947232375944,0.6341649765365809
1576021500,6527.23,6528.72,6516.03,6522.25,6579.607222264539,3.78923,7.173927999999978,3.555163705727118,-3.2342046977983046,-6.7893684035254225,44.635727521151985,0.4584702784081325
1576022400,6521.53,6531.37,6514.99,6526.45,6524.27,2.60479,6.768199999999979,2.784869585176187,-3.308281422055188,-6.093151007231375,46.639193839177466,0.5394917425107654
1576023300,6522.81,6540.16,6522.81,6529.59,6527.327037394997,2.25816,5.681735499999979,2.4120142470986634,-3.0781331983580458,-5.490147445456709,48.149856354739704,0.5869199789403372
1576024200,6525.26,6532.81,6523.88,6532,6527.541015238213,0.51454,5.396385499999979,2.2557271681859525,-2.6704884852242685,-4.926215653410221,49.33541125661399,0.6272493106647936
1576025100,6531.98,6532.65,6530.37,6530.37,6528.543452691433,2.08409,5.111310499999979,1.980409085096241,-2.4507042970399198,-4.431113382136161,48.52722326456902,0.5908381685648849
1576026000,6532.64,6532.64,6530.37,6532.63,6528.8530969124595,0.7633,4.3409444999999796,1.8886542628093936,-2.070295553624419,-3.9589498164338126,49.756194407026605,0.6183594475421341
1576026900,6530.37,6537.46,6530.37,6531.74,6529.47611331549,1.37975,4.038631999999979,1.7114330094588786,-1.8196585546102142,-3.5310915640690927,49.25742245734351,0.5756086285048638
1576027800,6536.69,6556.97,6534.08,6556.97,6532.7057428216385,1.86479,3.7819864999999795,3.1529499607231335,0.41009588683482434,-2.742854073888309,61.147522528841975,1.170415977788735
1576028700,6552.15,6559,6550.91,6556.38,6533.636324711214,0.48974,3.563148499999979,3.8785356673819242,2.1053155103390964,-1.7732201570428279,60.7888021776484,1.0775821079662142
1576029600,6559,6559,6543.1,6543.1,6535.305741014322,1.5247,3.330766499999979,3.2986670169196253,2.3501136141067036,-0.9485534028129216,53.220677226624616,0.7160491391756185
1576030500,6542.77,6553.31,6542.77,6549.98,6535.689481961136,0.39811,2.845371999999979,3.210008312292702,3.063956987552956,-0.14605132473974602,56.25896436937902,0.8541464200036516
1576031400,6546.21,6553.16,6546.21,6551.03,6536.775934807756,1.12912,2.5666464999999787,3.0545048828771098,3.6720797788566415,0.6175748959795315,56.7209601899466,0.8396870235147728
1576032300,6552.03,6552.03,6534.2,6534.98,6537.308832629012,2.58503,2.509140499999979,1.7670123359151704,2.8263403158734945,1.0593279799583242,48.31971317528075,0.43500315902294145
1576033200,6534.22,6540.24,6512.01,6517.62,6534.433992287478,4.53931,2.478125999999979,-0.25012509100316593,0.7466716162043667,0.9967967072075327,41.209859241712515,0.0488393893346726
1576034100,6512.66,6520.37,6505.46,6510.03,6533.647140312636,0.80287,2.1321114999999793,-1.9947794548508764,-1.4966776113560627,0.49810184349481357,38.53979063612875,-0.0432634243332016
1576035000,6505,6509.21,6500.98,6506.14,6532.476191399844,0.99359,2.046516499999979,-3.236517186977441,-3.547544640226988,-0.31102745324954684,37.20914182038251,-0.01925106938501113
1576035900,6503,6509.21,6496.09,6509.21,6530.888001873639,1.45898,1.9859269999999793,-3.6463949561428795,-4.869021148428146,-1.2226261922852668,38.999183752584386,0.09489546200929744
1576036800,6503.54,6526.13,6502.99,6525.36,6528.695168597992,5.28496,2.036590999999979,-2.6703466319492533,-4.560559482221834,-1.8902128502725803,47.481222107153144,0.3857448071052706
1576037700,6516.06,6527.09,6516.06,6525.03,6528.633803436093,0.31867,1.8727499999999793,-1.9224215878717095,-4.293239835112217,-2.370818247240508,47.336383028792845,0.3941267976369811
1576038600,6522,6523.98,6511.43,6516.55,6528.161066547538,1.35155,1.8067639999999794,-1.8724196354353233,-4.711342791534662,-2.8389231560993387,43.65145363782392,0.2650729149256962
1576039500,6516.98,6522.02,6511.02,6519.91,6528.003422443006,0.49251,1.6419279999999794,-1.5026147780919832,-4.717191628714318,-3.2145768506223344,45.463016147437315,0.3250480102030756
1576040400,6511.34,6522.03,6511.34,6521.98,6527.776423140255,0.79927,1.5516519999999794,-1.0306494605576075,-4.502888676319344,-3.4722392157617366,46.60198403531411,0.364658875141657
1576041300,6518.68,6527.24,6514.55,6520.85,6527.497086944627,1.42,1.5097439999999795,-0.7212606132009762,-4.373814982262957,-3.6525543690619804,46.03676350340292,0.3543237677674338
1576042200,6517.17,6517.17,6502.08,6504.53,6525.030955428567,5.05471,1.7367524999999795,-1.4977366368979865,-5.5247251651844635,-4.026988528286477,38.730532702057154,0.12865760113416327
1576043100,6508.53,6508.55,6499,6502.55,6523.631261257627,2.77061,1.7710784999999791,-1.995548624942936,-6.5214243094651465,-4.525875684522211,37.94374330961798,0.14055250132014271
1576044000,6500,6512.1,6486.58,6509.36,6520.734044197095,6.88166,2.0769964999999795,-1.7270977431210968,-6.684747863423581,-4.9576501203024845,42.28634697801066,0.2636141338998264
1576044900,6511.53,6511.79,6501.02,6506.18,6520.345503607434,1.37959,2.0769884999999793,-1.6260428346906943,-6.990203663665852,-5.364160828975158,40.8488429475512,0.2426631434776915
1576045800,6500.9,6511.72,6500.79,6510,6519.633880750823,3.00032,2.1337649999999795,-1.1847762174098655,-6.84513110073749,-5.660354883327624,43.340578585017376,0.31498514559107643
1576046700,6510,6518.84,6508.47,6515.2,6518.620713978525,12.32558,2.72555699999998,-0.46263469652957667,-6.238648253989595,-5.776013557460018,46.63600571285578,0.4162896988308484
1576047600,6515.2,6515.2,6515,6515.01,6518.575014532387,0.86666,2.69265499999998,0.05477515074607009,-5.707544619027431,-5.762319769773501,46.529517126115095,0.4328727617935887
1576048500,6515.01,6525.84,6515,6525.84,6519.082593723341,10.87088,3.216293499999979,1.119885483766475,-4.362462915065407,-5.482348398831882,53.102877624207785,0.6870984977352331
1576049400,6520.97,6525.84,6520,6522.5,6519.2523676903775,3.7639,3.3480324999999795,1.5656002850182924,-3.525348042559017,-5.090948327577309,51.01975697616296,0.6948990848937382
1576050300,6522.5,6528.74,6520.02,6524.88,6519.4558990534515,3.27727,3.382644499999979,1.9611935775516267,-2.639456355637776,-4.600649933189403,52.451126524141706,0.8143926316564796
1576051200,6524.88,6536.32,6520.13,6524.21,6519.890735873858,5.29871,3.4206144999999792,2.1055201938387658,-1.9687496908909452,-4.074269884729711,51.99051217538335,0.7727753237049411
1576052100,6524.19,6533.51,6520.14,6531.66,6520.498940551981,6.93795,3.7273684999999794,2.598192409358963,-0.8265293730310077,-3.4247217823899705,56.558772879556564,0.9435345005773099
1576053000,6531.66,6531.76,6520,6520.02,6520.738203645346,7.31535,4.043456499999979,2.059173197922443,-0.8507552849869171,-2.90992848290936,48.753145121884806,0.5774549629129376
1576053900,6524.74,6524.75,6521.81,6522.41,6520.806665111132,3.28618,4.13481649999998,1.7924346161208935,-0.6693852127582431,-2.4618198288791366,50.27071832105862,0.6344073152666782
1576054800,6522.41,6536.38,6520.43,6536.38,6521.905850741767,12.97386,4.519261499999979,2.4452623611906406,0.5947581226091643,-1.8505042385814763,58.0841815144802,1.0090899834931328
1576055700,6533.28,6549.95,6533.28,6544.27,6524.100437585165,14.43942,5.22529899999998,3.2466495122812242,2.207807651770054,-1.0388418605111702,61.740438039739914,1.10025385578088
1576056600,6544.27,6544.27,6535,6544.25,6525.1281454017235,8.67892,5.59166749999998,3.5869432905364995,3.444837252659454,-0.14210603787704534,61.72573988931534,1.003224511015043
1576057500,6544.17,6547.34,6533.08,6539.97,6525.598726594128,4.66911,5.80049749999998,3.340355296210319,4.033338082385853,0.6929827861755344,58.51532571043381,0.8659371480343528
1576058400,6536.41,6543.8,6511.2,6513.61,6525.381981046748,12.84335,6.40270149999998,1.322140364250947,2.345658241489218,1.0235178772382711,43.50679515629413,0.3365107801803678
1576059300,6511.2,6517.55,6506.97,6515,6524.803860784823,8.03724,6.733563499999979,0.06722889718433178,1.1075539987186858,1.040325101534354,44.317828644807314,0.3714674449599616
1576060200,6514.99,6520.43,6509.21,6518.7,6524.209912738899,12.45097,7.10337649999998,-0.496208637823489,0.42006430425499275,0.9162729420784818,46.51880454802247,0.4282109138094782
1576061100,6515.07,6528.98,6515.06,6528.97,6524.219963139295,15.68918,7.74930499999998,-0.17629437053097063,0.6959049789147684,0.8721993494457391,52.170146412514896,0.625752507832774
1576062000,6523.18,6538.98,6523.17,6538.98,6524.507194363499,6.17575,7.714009499999979,0.6643264764881658,1.7026074450559463,1.0382809685677805,56.94561686034441,0.8190053532869261
1576062900,6537.03,6540,6532.69,6532.69,6525.043907756373,10.86148,8.188103999999978,0.7455073314094609,1.9701651328296066,1.2246578014201457,53.34161876425615,0.6573162862447204
1576063800,6532.69,6539.95,6532.69,6534.83,6525.50636385077,9.63314,8.519744999999979,0.8827140214954547,2.3280503282894642,1.4453363067940095,54.39903528852641,0.6893411537760452
1576064700,6534.83,6545.01,6534.82,6541.73,6526.093412711267,9.137,8.36031599999998,1.3496042142063136,3.1323415745519014,1.7827373603455878,57.72572712657153,0.8311600742332285
1576065600,6541.5,6548.98,6537.53,6547.59,6526.555051780914,5.94514,8.61423999999998,1.9292120925597072,4.194252476045222,2.2650403834855144,60.36994037339315,0.9273205186879325
1576066500,6545.11,6555.42,6538.22,6541.02,6529.38820609393,43.80341,10.260866499999981,1.7514346039770077,4.454333638456774,2.702899034479766,56.13083447549618,0.7401708203072047
1576067400,6540,6547.21,6537.44,6543.28,6529.770648041958,8.42044,10.49369349999998,1.6677801278754294,4.787624194324053,3.1198440664486236,57.24304759663739,0.7668620624415681
1576068300,6543.08,6560,6542.82,6560,6530.46990753958,8.57338,10.758498999999981,2.566507648935497,6.327978627617995,3.761470978682498,64.42835162442516,1.0495977048557135
1576069200,6557.14,6561.7,6551,6552.46,6530.920496321305,5.60918,10.774022499999981,2.4797942778842286,6.861213826037783,4.381419548153555,59.566929048208316,0.8479358041818761
1576070100,6551.76,6551.76,6530.01,6530.01,6531.067949465735,7.28754,10.791501999999982,0.8227979847259839,5.4099170290610346,4.587119044335051,47.96262756435936,0.39226142514455675
1576071000,6530,6544.71,6526.73,6537.89,6531.2759874622125,12.61413,11.056440999999982,0.20215568171834342,4.83981364648298,4.637657964764637,51.53178246426349,0.5357922549807224
1576071900,6535.68,6543.35,6534.62,6543.33,6531.353650780809,2.78785,11.03152449999998,0.10743922390487803,4.771956994645734,4.664517770740856,53.8833896639705,0.6328743060231786
1576072800,6538.65,6549.99,6538.65,6544.63,6531.628044166444,7.04931,10.73529699999998,0.08287808628348436,4.768115378595212,4.685237292311728,54.45211824408382,0.6508210962406575
1576073700,6544.63,6548.09,6525.79,6531.68,6531.753487362583,12.26842,10.626746999999979,-0.8060141256817488,3.6777196352095416,4.48373376089129,48.08984713889099,0.3838582844917625
1576074600,6527.84,6535.96,6527.78,6531.23,6531.751764397132,6.30565,10.508083499999978,-1.390497244641148,2.7456122050898557,4.136109449731004,47.88049209619816,0.38764915478543494
1576075500,6531.23,6535.86,6525.76,6535.86,6531.763551266655,5.72304,10.560779999999978,-1.4261801138967214,2.353384307360102,3.7795644212568233,50.27890459183611,0.4931213114778075
1576076400,6533.01,6537.13,6525.25,6528.28,6531.734357259917,6.94137,10.26568099999998,-1.8919781859442777,1.4145916888264765,3.306569874770754,46.50576186957121,0.29222168287700323
1576077300,6525.25,6528.24,6465,6480,6525.4265882159825,67.40075,13.233856499999979,-5.196012946138418,-3.188446307902268,2.00756663823615,30.701847326684216,-0.38526014579467643
1576078200,6480,6494.54,6433.75,6466.61,6519.087289168434,50.88321,15.15546849999998,-7.867355459745756,-7.826627686446045,0.04072777329971089,27.872821917402817,-0.2709652733518888
1576079100,6455.13,6485.29,6455.13,6479.25,6516.9169323504275,24.10539,15.57627899999998,-8.322997458061186,-10.363019049276772,-2.0400215912155857,34.05062687028811,-0.021929943697087843
1576080000,6479.25,6487.66,6462.9,6487.66,6516.0609588734205,11.8957,15.862276499999979,-7.616974715352528,-11.561239985406246,-3.9442652700537177,37.8640235508604,0.11572884489881803
1576080900,6485.89,6490.43,6473.76,6482.45,6515.026777163508,16.42952,16.14067849999998,-7.0716898520403575,-12.783877585104165,-5.712187733063807,36.45760103262378,0.1156663373082994
1576081800,6482.45,6508.7,6482.45,6500,6514.45857840185,17.55065,16.536553999999978,-5.187129270980887,-12.196099321789916,-7.008970050809029,44.00293390149922,0.2930912893454752
1576082700,6498.2,6509.99,6479.99,6479.99,6512.421066384636,50.43767,18.60158749999998,-4.947097332001235,-13.192841715810573,-8.245744383809338,38.40354352162023,0.15674270544660304
1576083600,6479.99,6488.69,6479.59,6488.68,6511.834857748004,13.56191,18.982425999999982,-3.9075645698576302,-13.130200096131375,-9.222635526273745,41.86346037519557,0.25662980410440933
1576084500,6485.22,6495.5,6474.96,6481.04,6511.236240760306,13.52797,17.46865399999998,-3.4546505258658637,-13.540948683606075,-10.086298157740211,39.74948601164907,0.22156547112964378
1576085400,6474.82,6481.04,6468.95,6475.88,6510.782928955779,8.08203,17.451733499999982,-3.2270185786888685,-14.120071381101297,-10.893052802412429,38.341261132508635,0.2097780038060414
1576086300,6473.3,6499.64,6473.3,6493.61,6510.487853692795,8.73968,17.46004849999998,-1.6843805752866263,-12.998528521520711,-11.314147946234085,45.48754049792057,0.3762354250818826
1576087200,6489.59,6494,6489.59,6494,6510.335116198887,5.57263,17.458220999999984,-0.501149131520414,-11.940584360634602,-11.439435229114189,45.63679620633783,0.3990731751717069
1576088100,6493.7,6499.63,6480.2,6485.88,6510.115095602023,6.69089,17.428388499999986,-0.14715980279764196,-11.623384982611242,-11.4762251798136,42.99712006957967,0.3405063425428769
1576089000,6484.31,6486.37,6479.64,6483.43,6509.293906023396,20.78735,17.837049499999985,0.03070148855823973,-11.437848319115801,-11.46854980767404,42.203919491155226,0.33662531915629534
1576089900,6480,6483.42,6476.7,6482.08,6508.805859496867,11.86837,18.291075499999987,0.15897481076158648,-11.269831294222058,-11.428806104983645,41.7469150607429,0.3420011229111385
1576090800,6476.76,6484.73,6470.87,6483.24,6508.563177211941,5.82222,18.22972099999999,0.409263055497906,-10.917227285611261,-11.326490341109167,42.32483196386635,0.373253905467558
1576091700,6483.24,6494.88,6480.39,6483.3,6508.4278771688605,4.26115,17.82935749999999,0.6517751429979999,-10.511771412361668,-11.163546555359668,42.35668665132028,0.39386832274982747
1576092600,6483.3,6488.41,6474.05,6479.36,6507.985926117987,11.37389,18.08276949999999,0.6199442187700086,-10.388616281897157,-11.008560500667166,40.764491969846794,0.3576568225851204
1576093500,6479.36,6479.36,6468.38,6469.06,6507.644516322337,6.90964,18.14209949999999,0.01053571918828844,-10.995390851681805,-11.005926570870093,36.86332628603288,0.17628690614675221
1576094400,6468.78,6473.19,6460.02,6467.18,6506.943336137788,12.62589,18.42632549999999,-0.3916202982316417,-11.495451943659646,-11.103831645428004,36.18268473617372,0.050639075298421966
1576095300,6463.82,6467.16,6453.6,6454.07,6506.374942563171,8.69203,15.490889499999989,-1.3585725748116921,-12.80204736394262,-11.443474789130928,31.776528321665396,-0.14786624034143864
1576096200,6454.07,6459.12,6450,6453.51,6505.917704051459,6.58099,13.275778499999987,-1.8248308259397419,-13.724513321555605,-11.899682495615863,31.599513538441357,-0.07716121662060674
1576097100,6450.01,6453.54,6443.15,6443.15,6505.328599449182,7.53301,12.447159499999987,-2.5740756808255014,-15.11727709664774,-12.543201415822239,28.442821744135884,-0.12469500801145599
1576098000,6443.15,6455.85,6443.05,6455.83,6504.8336475778815,7.04773,12.204760999999987,-1.985188589705695,-15.024687152954357,-13.039498563248662,36.76866646701042,0.14461733284225678
1576098900,6452.02,6459.47,6451.87,6455.01,6504.365066515727,7.332,11.749884999999987,-1.44547056834028,-14.846336773674011,-13.400866205333731,36.47311896979194,0.169035315916406
1576099800,6459.32,6465.06,6455.03,6458.66,6504.221122628082,2.49179,10.996941999999986,-0.6763042007763005,-14.246246456304107,-13.569942255527806,38.83007275112476,0.2507926870224583
1576100700,6458.66,6471.72,6452.65,6468.99,6503.867160110234,6.9619,8.823153499999988,0.6241984014346258,-12.789694253734524,-13.41389265516915,45.04444509103187,0.43515751734426394
1576101600,6463.67,6475,6463.67,6469.41,6503.804507306292,1.42273,8.216194499999988,1.5557020435899638,-11.469265100681696,-13.02496714427166,45.287820656423115,0.4574150209860752
1576102500,6472.44,6472.44,6455.5,6467.69,6503.5958432296275,4.25959,7.752775499999987,2.066977765908124,-10.441244936886505,-12.50822270279463,44.42023949815769,0.4383438066042317
1576103400,6459.17,6467.13,6449.94,6456.41,6503.049763665621,9.51352,7.824349999999987,1.6732529245021883,-10.416656547166895,-12.089909471669083,39.126473586754685,0.26083764641191653
1576104300,6452.11,6470.16,6452.11,6468.96,6502.237300050081,16.82944,8.228837999999987,2.249892216208794,-9.27754420140809,-11.527436417616885,46.73261696454407,0.4999813002091047
1576105200,6466.77,6474.99,6466.77,6469.2,6501.974810554235,6.75152,8.287782499999988,2.6137851618887247,-8.26020496525598,-10.873990127144705,46.86933741409731,0.5306163115202746
1576106100,6469.2,6475,6469.2,6475,6501.85350268291,3.45948,8.126211999999988,3.174125815671161,-6.906332857555753,-10.080458673226914,50.19620839781605,0.6704088290513172
1576107000,6471.54,6475.22,6471.54,6474.53,6501.698881010001,4.56305,7.314996999999988,3.42085087714762,-5.804395076792389,-9.225245953940009,49.92340518849988,0.67721665029883
1576107900,6472.69,6475.2,6470.52,6475.13,6501.642750796656,1.66025,6.804590999999988,3.518562114861952,-4.827043310362569,-8.345605425224521,50.29478525677335,0.7060034282800873
1576108800,6473.91,6550,6473.91,6484.94,6502.95,29.70613,7.998786499999989,4.097493359148087,-3.2237387262894117,-7.321232085437499,56.035762063745786,0.9293937781809078
1576109700,6477.48,6483.79,6422.5,6449.09,6481.439527679981,21.55396,8.863426999999989,2.0244419021912208,-4.790679707698473,-6.815121609889694,38.52427165623005,0.1325643215605307
1576110600,6442.74,6447.99,6384.87,6385,6449.180884852555,38.25294,10.20737949999999,-3.408973090342471,-11.076337972817782,-7.667364882475312,24.05287146867927,-0.4394063224991541
1576111500,6390,6423.04,6390,6412.87,6447.024335123267,5.02868,10.11333149999999,-4.787328149804694,-13.651525069731179,-8.864196919926485,35.414543105956795,0.0030826182873027806
1576112400,6416.99,6422.29,6408.02,6412.27,6446.23791815646,2.32018,9.59804599999999,-5.357772152600683,-15.561412110677338,-10.203639958076655,35.29213567578297,0.06427810028028456
1576113300,6410.01,6419.62,6410,6412.13,6445.541969378308,2.13155,9.27002199999999,-5.350361967818682,-16.891592417850006,-11.541230450031325,35.2615098005048,0.11174226491695585
1576114200,6410.34,6415.13,6403.08,6406.7,6445.251766855473,0.77752,8.979848499999992,-5.306553311692639,-18.174422089647123,-12.867868777954484,34.02810725688806,0.10966693821121315
1576115100,6401.9,6426.25,6355.46,6425.36,6437.653666367144,21.47689,9.677042499999992,-3.6927650912594228,-17.483825142028763,-13.79106005076934,41.58933902005311,0.2893987403936083
1576116000,6420.81,6434.52,6416.05,6429.9,6436.864544825623,9.52866,9.801088999999992,-2.0722303951421317,-16.381348044697006,-14.309117649554874,43.292299386051916,0.3424849008758985
1576116900,6433.58,6445.4,6425.65,6442.31,6436.869027679766,0.63887,9.466432499999993,-0.025450198860657025,-14.340930398130695,-14.315480199270038,47.77454132293761,0.45684029852904295
1576117800,6443.77,6448.79,6432.72,6436.61,6436.881448669222,0.65505,9.374595499999991,1.0255169335574443,-13.033584032323233,-14.059100965880678,45.97698900027313,0.4163801496538441
1576118700,6433.1,6433.1,6420.13,6431.26,6436.694494314293,2.89423,9.171211999999992,1.417233117732101,-12.287559568715551,-13.704792686447652,44.29246024761405,0.38460464385015347
1576119600,6425.96,6431.26,6422.87,6428.59,6436.630866268615,0.94811,9.147480999999992,1.5430103477852235,-11.776029751716123,-13.319040099501347,43.4371157907802,0.3771645938068679
1576120500,6429,6434.15,6428.29,6430.89,6436.540178030835,2.26985,9.047993999999992,1.8091656997250851,-11.05758297484499,-12.866748674570076,44.43259594744243,0.41284482073903794
1576121400,6430.37,6435.99,6429.67,6430.66,6436.438232067499,3.25221,8.734928499999992,1.9837728914930146,-10.387032560203806,-12.370805451696821,44.34854065225539,0.4220581796133801
1576122300,6446.77,6447.35,6435.43,6435.43,6436.474949185289,1.77336,7.9821244999999905,2.4064131719223134,-9.36278898679393,-11.769202158716244,46.604559832737046,0.4811874918504922
1576123200,6435.96,6439.91,6424.79,6433.73,6436.430547429775,1.75628,7.732362499999991,2.5439752979603583,-8.589233036265796,-11.133208334226154,45.89054914804703,0.48114201945688684
1576124100,6429.35,6433.66,6426.69,6429.3,6436.401597445231,0.64384,7.59158049999999,2.315624269228522,-8.238677997690502,-10.554302266919024,43.998828928093296,0.4568699515078254
1576125000,6426.61,6431.45,6426.61,6430.31,6436.362838766441,0.81718,7.404286999999991,2.2117868173176696,-7.789568745271936,-10.001355562589605,44.559953859315826,0.4904883967492639
1576125900,6429.97,6429.97,6415.43,6415.43,6436.2912744621735,0.65433,7.353990999999991,1.1723316063249136,-8.535941054683462,-9.708272661008376,38.447728191887684,0.33354025435077855
