time,open,high,low,close,VWAP,Volume,Volume MA,Histogram,MACD,Signal,RSI,Bollinger Bands %B
1546718400,0.31501,0.31536,0.31315,0.3147,0.31477734857602724,49356.20671941,98876.710972942,0.00012627777748149644,0.000568272668231784,0.0004419948907502876,53.111624141314344,0.5643120324484245
1546722000,0.31407,0.31499,0.31384,0.31421,0.31477304442500653,24988.11356551,98570.42747203,0.00005124973001466272,0.0005060570532686159,0.0004548073232539532,51.21635058077125,0.5150231228960848
1546725600,0.3142,0.3142,0.30652,0.31155,0.31395239533342845,642081.55525771,128892.8163097745,-0.00017236436944225743,0.0002393518614511314,0.00041171623089338884,42.37594890625576,0.13644625922464612
1546729200,0.31155,0.31155,0.30918,0.30965,0.3138481458525026,88028.95808495,132796.90051337652,-0.00042849282933296725,-0.00012389980577282023,0.000304593023560147,37.40893515400385,-0.05105802091335831
1546732800,0.30931,0.31198,0.30834,0.31198,0.31076666666666664,92791.14118166,136924.55126940698,-0.0004206486435541345,-0.0002212177808825211,0.0001994308626716134,45.79908216441376,0.2961897697319007
1546736400,0.31195,0.31195,0.30999,0.30999,0.31074731945644407,17264.32009895,136933.5496744985,-0.0005224962869951541,-0.0004536894960723292,0.00006880679092282488,40.77215352718878,0.0752617115290387
1546740000,0.3093,0.31067,0.30801,0.31,0.31034323370419664,56779.78823208,136775.828953399,-0.0005589314197794237,-0.0006298574838014548,-0.00007092606402203105,40.80731326316892,0.1174855888178801
1546743600,0.31021,0.31073,0.30986,0.31073,0.31035480860500986,22667.79955273,136063.32738917597,-0.0005052346325535906,-0.0007024693547140193,-0.0001972347221604287,43.44659623381748,0.19987121819189893
1546747200,0.31074,0.31078,0.30991,0.31,0.3103463401496876,13794.01787565,132398.8398527045,-0.0004898820355746772,-0.0008095872666287751,-0.000319705231054098,41.45597024397166,0.13515406635539098
1546750800,0.31032,0.31097,0.31004,0.31004,0.31034656694119156,13430.01973765,132294.585555721,-0.00044911150130315494,-0.0008810946076830417,-0.00043198310637988677,41.613827928963765,0.16745416759457576
1546754400,0.31005,0.31005,0.30897,0.30983,0.31007953585283093,125030.72479853,134494.74280157997,-0.00040947755513757273,-0.0009438300503018526,-0.0005343524951642799,40.988951826401056,0.17087044021701184
1546758000,0.30943,0.30943,0.30528,0.30824,0.30881966615009093,368113.85224874,144114.38615122947,-0.00045976877121878777,-0.0011090634591877646,-0.0006492946879689768,36.51776376693458,0.06128648708328683
1546761600,0.308,0.30865,0.3078,0.30814,0.3088036069095016,18782.73844895,130235.94676027897,-0.00046765076308759453,-0.00123385814182847,-0.0007662073787408754,36.24993886063558,0.10542314781990338
1546765200,0.30855,0.31053,0.30855,0.30969,0.3089010529890349,103062.37445921,133391.07394194746,-0.00034217327180080634,-0.0011939239684918834,-0.0008517506966910771,43.203178544391214,0.2798115538211583
1546768800,0.30987,0.31309,0.30937,0.31197,0.3093363343965221,169147.03114742,127615.59108561545,-0.0000923196008218339,-0.0009671501977183694,-0.0008748305968965355,51.57079502022111,0.5161609544574273
1546772400,0.3128,0.315,0.31103,0.31274,0.30989757743436736,185648.76437675,118968.58838938895,0.00012623865040489442,-0.0007170322838904175,-0.0008432709342953119,54.03375483063382,0.6123608259829867
1546776000,0.31262,0.3127,0.31001,0.31082,0.3099965513955221,99510.49028673,114985.87719382446,0.00014176711505493368,-0.0006660620404766449,-0.0008078291555315785,47.54120412806602,0.4279339217462908
1546779600,0.31003,0.31432,0.31003,0.31218,0.31033454778220076,235962.5928366,122022.08991528845,0.00023822523643298322,-0.0005100476099903495,-0.0007482728464233327,51.94578001766232,0.6057871904297956
